-0.51971245	0.4004812	-0.20052582	-0.5202385	0.4113141	0.5764334	-0.315731	-0.37388244	-0.5664811	0.6398276	-0.0064946287	0.17498074	0.12836756	0.24200256	0.52898115	-0.18670225
-0.23625484	0.010523923	-0.22497672	-0.05605806	-0.1192148	-0.17557237	0.16487558	0.1720937	0.08518578	0.54252106	0.03527863	-0.13140845	0.06984313	0.09014444	0.01878116	0.3255678
0.29260507	0.093224704	0.21474266	0.016433662	0.37239173	0.78020966	0.5354503	-0.17195389	-0.71352303	-0.0064958283	0.20938362	0.5408616	-0.23192024	0.28274307	-0.060508713	0.5941745
-0.1279478	0.040979724	0.044934765	-0.03774366	-0.03692511	-0.007916684	0.13797665	0.06697354	-0.016807022	0.20807646	0.1425708	0.11433324	0.20231691	0.180129	0.037967563	0.2742656
0.6490111	-0.6569735	-0.39205605	0.73606324	-0.7864028	-0.8538592	0.67103595	0.69876343	0.75445056	-0.22388609	0.628805	-0.035356637	0.22920075	0.09337852	-0.6609918	0.70745987
0.041785125	-0.07040268	-0.61163485	0.09342949	-0.27269518	-0.19088764	0.0061233556	0.20769	0.2068905	-0.06846898	0.07989268	-0.06552618	0.19225417	0.15213849	-0.00885525	-0.010775272
-0.25181228	-0.008894039	-0.49988475	-0.18168783	-0.044175815	-0.08291613	-0.15666768	0.15505919	0.16813172	0.48717394	-0.12834962	-0.43549857	0.13249497	0.09777313	0.25272596	-0.08365464
0.15004	-0.35856622	0.28145468	-0.025688985	0.1341892	0.21804327	0.2872653	0.32323924	-0.0684326	0.31088772	-0.1444528	0.019252153	-0.44171524	-0.26418447	0.04149638	0.44354627
-0.0017449063	0.009693927	-0.28507966	0.047323953	-0.22350219	0.00037247365	0.18162927	0.17741683	-0.047267556	0.1534498	0.21337718	0.113645874	0.15052909	0.25464815	-0.047341	0.19218655
0.21426451	0.10670262	-0.65023524	0.15796071	-0.2215616	0.17575414	0.09907215	0.03396681	-0.054197263	-0.2866951	0.3550641	0.19813125	0.34919915	0.3868562	-0.09642105	-0.06998745
-0.14927305	0.26752445	-0.53856564	-0.29042912	0.1341561	0.490612	-0.26623887	-0.13154684	-0.35040802	0.070474185	0.0932003	0.0656985	0.3219159	0.39008033	0.31489518	-0.24242489
-0.44399753	0.2866355	-0.12866762	-0.16203842	0.052836515	0.10477394	-0.012289492	-0.1703374	-0.22934276	0.5730512	0.12930684	0.17806418	0.27272132	0.396604	0.1318274	0.07243978
-0.050743766	-0.029441884	-0.53626186	-0.1262203	-0.10937639	0.03129925	-0.26490664	0.15515426	0.14605944	0.10375831	-0.11517778	-0.2200492	0.07604147	0.12380298	0.2524665	-0.20770162
0.16300696	-0.36254272	0.009746325	0.32779145	-0.35862657	-0.39203495	0.50266916	0.47345024	0.2946366	0.16434783	0.24648757	0.013730965	-0.03885675	0.04447512	-0.34455466	0.62672037
-0.48283517	0.46133184	-0.50214744	-0.45515844	0.27639627	0.2972577	-0.44703773	-0.3542072	-0.32593742	0.4814164	0.12971398	0.047177102	0.42518923	0.40575528	0.47377777	-0.44754934
0.1390424	-0.021784708	-0.023099136	0.1769244	-0.2217516	-0.018267557	0.55777395	0.21187519	-0.06558671	0.2545096	0.24034247	0.28089243	0.015678236	0.16186608	-0.25503924	0.609886
-0.14109139	0.41060627	-0.6993238	0.037705544	-0.17991781	0.10790343	-0.06441665	-0.18090557	-0.1340869	-0.0872208	0.38156262	0.26623064	0.668613	0.6040109	-0.040880673	-0.20011882
-0.6367566	0.5990576	-0.64296746	-0.6902638	0.52420753	0.5211024	-0.60625356	-0.5497741	-0.5038117	0.6929025	0.034602597	0.09294327	0.5580377	0.47736144	0.6510127	-0.6542634
-0.22140673	0.0159328	-0.083851725	-0.06548493	-0.019303752	0.07202336	0.20177361	0.13280177	-0.10236426	0.52413875	0.087948814	-0.08553072	0.010593247	0.07793404	0.11055199	0.32568997
-0.24714136	0.15116137	-0.10359383	-0.35368434	0.21617208	0.31853575	0.020020764	0.038167708	-0.3194116	0.48714027	-0.06483827	0.07011148	-0.07923933	0.15520239	0.2934311	0.14765106
0.6608716	-0.65328294	-0.8397132	-0.5400173	-0.10967508	-0.14694583	-0.7405253	0.63349324	0.7017151	-0.6732107	-0.5340385	-0.5974884	-0.33737296	-0.32147405	0.6516822	-0.76740795
-0.019296778	-0.21523824	-0.069542	0.0313443	-0.13495694	-0.0955374	0.5060737	0.363002	0.108352125	0.4524894	0.14139403	-0.08291535	-0.22757122	-0.034042962	-0.069694586	0.550049
-0.1148009	0.08901175	-0.3242257	-0.18966232	0.040419154	0.24393587	0.007935047	0.050590735	-0.20945624	0.31891847	-0.08194218	0.024256106	-0.01981247	0.09698521	0.27852485	-0.008621999
-0.09118987	0.050309747	-0.21198857	0.14119323	-0.24916482	-0.12182748	0.32354736	0.16280353	0.06336494	0.3457035	0.2953865	0.05737652	0.12140588	0.2514473	-0.03768784	0.361526
-0.391848	0.27901435	-0.7925682	-0.43964878	0.11562946	0.20561959	-0.569746	-0.2748137	-0.18088122	0.29710647	-0.003368694	-0.075108364	0.4321175	0.3476518	0.6108574	-0.6847521
0.016122025	-0.27598798	-0.53063554	-0.015631674	-0.3044444	-0.27545592	0.014105935	0.42749882	0.33565173	0.14857027	-0.054824203	-0.4005836	-0.012000728	0.026114954	0.1470389	0.049925566
-0.28697184	0.21594805	-0.57304364	-0.2567461	0.0086235795	0.14422464	-0.23059107	-0.012892498	-0.11152046	0.15023346	-0.036955036	-0.11903245	0.23835869	0.2694951	0.3181433	-0.32191715
0.024388826	-0.22674544	-0.054998595	-0.14374462	0.025526982	0.023167208	0.12709424	0.27638504	0.009959886	0.34840223	-0.19450329	-0.30332825	-0.27273774	-0.1701333	0.21272364	0.2129112
-0.29481095	0.09623722	-0.70273423	-0.8154837	0.3853728	0.28813556	-0.69457096	-0.022538071	-0.15119025	0.49002427	-0.39738965	-0.30808902	-0.008044668	0.063012674	0.8777161	-0.6882316
0.6876123	0.31222302	0.47808525	0.7160266	-0.10347428	0.8138974	0.80510753	-0.36319733	-0.8374314	-0.89839965	0.6271469	0.8139453	0.3217928	0.6544446	-0.76203144	0.7395981
-0.44231516	0.4733986	-0.13904108	-0.49397123	0.3863895	0.57662976	-0.12582599	-0.299507	-0.54880375	0.5668163	0.027270893	0.2526108	0.17587447	0.38181	0.45189297	0.0007360894
0.21648651	-0.22034091	-0.7638255	-0.21340641	-0.11364306	0.0765265	-0.22354819	0.35049766	0.18372664	-0.15466788	-0.21904886	-0.3438194	-0.16151424	-0.08101595	0.2727436	-0.25019893
0.2849789	-0.40691084	-0.38046205	0.3706643	-0.44014993	-0.43176094	0.3823925	0.46537355	0.51801246	-0.08261355	0.2852079	-0.10562374	0.11531193	0.013048369	-0.3078679	0.40551838
0.22776972	-0.21428533	0.05963049	0.13303493	-0.15403865	0.028069066	0.485147	0.2533908	-0.06636388	0.27859268	0.12005082	0.11520574	-0.13777964	0.001757603	-0.12156428	0.5820886
0.651267	-0.43010995	-0.44779742	-0.17043476	0.16891627	0.63063765	0.030629937	0.39852837	-0.079424255	-0.7352141	-0.1868615	-0.04066599	-0.42422426	-0.18042599	0.27821064	-0.1436326
-0.095897175	-0.021528559	-0.50485665	0.021387821	-0.35007295	-0.22333649	0.02635986	0.14178114	0.18980063	0.2335496	0.23590411	-0.024490682	0.254955	0.1956255	-0.007914089	0.047975022
0.52723855	-0.5374507	-0.47028035	-0.32187653	-0.12441366	-0.005602115	-0.29718482	0.62958467	0.5359018	-0.1465104	-0.29842266	-0.4841249	-0.2875034	-0.25386214	0.42161098	-0.37556848
-0.2799739	-0.11585288	0.11386874	-0.64656913	0.4178917	0.340793	-0.094665065	0.17918108	-0.23002598	0.72441	-0.5275254	-0.47464636	-0.30556265	-0.15951963	0.6077953	0.076775245
-0.42514592	-0.06943075	0.1366703	-0.28815114	0.09651171	0.053812616	0.31197137	0.24799433	-0.07758889	0.6978828	-0.06969413	-0.26109007	-0.15709738	-0.014712874	0.31095928	0.45959875
0.25377312	-0.32487807	0.4602063	0.015579966	0.044430904	0.18054022	0.62156355	0.2585299	-0.21568193	0.436968	0.047084637	0.218144	-0.50363874	-0.23146479	-0.0037183072	0.6878412
0.290031	-0.48544726	-0.25025183	0.3195629	-0.37909955	-0.38796046	0.44545057	0.49838725	0.39092594	-0.1371465	0.29251298	0.047375154	0.042426497	0.042245477	-0.3596181	0.40232053
0.03494648	-0.191868	-0.013498478	-0.2362293	0.18188421	0.21274145	0.06000397	0.2741943	-0.09504226	0.30628157	-0.195553	-0.09767992	-0.21308799	-0.10621501	0.24261203	0.17511463
-0.37452886	0.3588587	-0.45579308	-0.27522838	0.043988377	0.20115243	-0.18600203	-0.28799632	-0.28068691	0.48468044	0.20231423	0.1685983	0.4709178	0.40483084	0.27565044	-0.11845884
-0.27223077	0.20831706	-0.2429734	-0.20665838	0.10191318	0.302277	0.012647837	-0.078996226	-0.3102796	0.46355426	0.012293405	0.030148875	0.094059534	0.25429714	0.26841736	0.07510704
0.2126191	-0.23948011	0.49138302	0.10378881	0.1751533	0.37491387	0.61674035	0.20960395	-0.40243986	0.32535887	0.063512385	0.41642106	-0.3955651	-0.08408977	-0.07319293	0.741951
0.28452316	-0.38107267	-0.35314155	0.15826991	-0.2897433	-0.1645711	0.19975746	0.4560268	0.32063398	-0.1848322	0.05032833	-0.19161075	-0.2080942	-0.11893828	-0.08901834	0.1024212
-0.53785235	0.5880933	-0.62810177	-0.56949145	0.37576267	0.47721255	-0.6523138	-0.53791684	-0.5068659	0.47362602	0.4395729	0.5126006	0.57273483	0.5112776	0.5662758	-0.63718694
-0.030784123	-0.19752824	0.5298264	0.019163264	0.0019132441	-0.05997409	0.59988165	0.2798574	0.0038559148	0.6935307	-0.043546993	-0.08293168	-0.38687852	-0.25153777	0.00037611308	0.7690705
-0.0030679756	-0.40705374	0.80583656	-0.53633344	0.52607334	0.6339509	0.7294623	0.2873182	-0.6560688	0.9104984	-0.34007305	-0.0816534	-0.6954378	-0.44561395	0.5488091	1.0046895
0.41789687	-0.39664796	-0.3679024	0.1976117	-0.2647864	-0.16937749	0.2804135	0.46445847	0.27205113	-0.1871067	0.09662898	-0.023344817	-0.19873811	-0.033605866	-0.17576103	0.21516266
0.5204075	-0.590913	-0.407903	0.6320476	-0.734907	-0.7591475	0.61963546	0.6454821	0.78647774	-0.33909395	0.62146527	0.21168157	0.47095317	0.26789653	-0.6367833	0.5686136
-0.29300356	-0.059910174	-0.07420656	-0.32030964	0.120648235	0.177382	-0.1242304	0.18375333	-0.07357839	0.5307608	-0.26785293	-0.38587674	-0.24039064	-0.17602432	0.41467726	0.024190282
0.0038037158	-0.2234081	-0.40506214	-0.035092283	-0.20893985	-0.24508397	0.03635829	0.3734564	0.29560575	0.27260283	-0.05287238	-0.37596953	-0.13031119	-0.111893445	0.1372848	0.02388627
0.47532183	-0.4798986	-0.6995023	-0.6465511	0.2027251	0.19558367	-0.73873323	0.46012634	0.41339672	-0.51566905	-0.50968397	-0.55637485	-0.31456408	-0.2592152	0.6216121	-0.7692486
0.39334536	0.006714648	-0.10604694	0.35358047	-0.23263116	0.18132314	0.5108635	-0.0019930457	-0.18056993	-0.45566452	0.37221757	0.38385803	0.17853965	0.41275555	-0.40403974	0.44455844
-0.13315895	0.29482841	0.2526631	-0.02225074	0.18117176	0.49863866	0.4252958	-0.24134853	-0.5427624	0.17803639	0.21665418	0.48702297	0.05560247	0.24885565	-0.06341458	0.47635886
0.6303663	-0.3293165	-0.7967062	-0.056111634	-0.1252924	0.17469189	-0.26446986	0.40270332	0.226451	-0.9837331	-0.2151185	-0.17794009	-0.12312273	-0.0045685577	0.2187644	-0.3818286
-0.12902337	-0.07707754	0.10808904	-0.33194286	0.27621263	0.35694668	0.15710811	0.18958183	-0.22644754	0.60240567	-0.20815176	-0.11962966	-0.26985526	-0.104366206	0.4082247	0.24312466
-0.006432295	-0.2441769	-0.2855156	-0.6065957	0.20789634	0.29487425	-0.28699163	0.3368406	-0.07900003	0.42255345	-0.55767405	-0.38799593	-0.4541672	-0.21910289	0.6659663	-0.11712862
0.42139974	-0.58530945	-0.33467457	0.34221074	-0.41113254	-0.571099	0.44888464	0.5598926	0.50247425	-0.10242269	0.230832	-0.22748552	-0.12787397	-0.21696995	-0.37055063	0.4576346
0.28112245	-0.013942863	-0.8427226	-0.12591033	-0.061267283	0.32980132	-0.2756773	0.08154972	0.016111638	-0.71343166	-0.027082004	-0.027488016	0.15293992	0.16541053	0.24092919	-0.40451753
-0.3840392	0.3159591	-0.33045453	-0.4522344	0.2915303	0.40139577	-0.36713806	-0.21112035	-0.41337273	0.4949175	-0.02530777	0.040453006	0.15691237	0.2772524	0.49504244	-0.25772664
-0.25222042	0.36265662	-0.58903706	-0.10269871	0.04786434	0.29955932	-0.28324243	-0.2744562	-0.29188707	-0.07323535	0.26753852	0.2684235	0.51833236	0.49218377	0.14199445	-0.27857167
-0.059473436	-0.12773444	-0.23829238	0.25347158	-0.33060148	-0.35267988	0.27670184	0.29604095	0.3252432	0.2641955	0.3953064	-0.044765085	0.27002752	0.25168663	-0.28196782	0.3900275
0.19775976	0.005987072	-0.11780255	0.2944479	-0.26543266	-0.008283196	0.556592	0.15269218	-0.0040059336	0.10345948	0.38964483	0.4059168	0.12168928	0.28728047	-0.33766142	0.6198619
0.10828329	0.041196648	-0.08779383	0.16100219	-0.24076967	-0.09419499	0.3695351	0.18479699	0.042195365	0.12166173	0.31582376	0.2025338	0.20349184	0.24370809	-0.24869859	0.46237895
0.086922176	-0.15457246	-0.27252877	0.36861935	-0.58155453	-0.48450303	0.47539037	0.35218653	0.5092788	0.032866906	0.38684663	-0.035164602	0.2861414	0.23931359	-0.39130893	0.42959133
0.59945756	-0.2353526	-0.1965418	0.6446057	-0.46036997	-0.3269002	0.6461325	0.24182172	0.3436891	-0.7070022	0.69227666	0.6660114	0.65821564	0.6562576	-0.6875146	0.64633524
0.11312692	-0.4389831	-0.1128832	-0.19635691	-0.09121971	-0.10565746	0.11803883	0.53733295	0.23343968	0.423976	-0.2878907	-0.47113425	-0.3645037	-0.3314856	0.2925903	0.2914563
0.08128116	-0.11441151	-0.81383145	-0.18598285	-0.0707234	0.12631296	-0.3578465	0.18891501	0.057326127	-0.19433971	-0.083144404	-0.306614	0.10790612	0.12836343	0.3930159	-0.46989214
0.6685962	-0.57648695	-0.74891603	-0.2937663	-0.24452907	-0.204962	-0.6615011	0.603081	0.67527777	-0.6281925	-0.45354438	-0.57766837	-0.21136148	-0.28898004	0.5069447	-0.7379603
-0.19184238	0.3006351	-0.6628879	-0.27874312	0.05722071	0.5052312	-0.17102695	-0.25460947	-0.45305496	0.11143551	0.36664945	0.33112037	0.44536874	0.43602616	0.28662455	-0.23319085
0.3761686	-0.40256226	-0.5200461	0.09180174	-0.39053264	-0.29987895	0.15829104	0.57777864	0.44572935	-0.030110996	-0.028134258	-0.34154463	-0.20743029	-0.09014343	0.008047718	0.13495967
-0.107531846	0.09566765	-0.2203082	-0.39530826	0.34748727	0.61384875	0.08661769	-0.030825416	-0.5029467	0.43845496	-0.1443146	0.09936849	-0.20798114	0.076956965	0.47327936	0.08132911
0.49143293	-0.438747	-0.5921676	0.20626101	-0.28847462	-0.16182314	0.1403011	0.51491964	0.36961207	-0.4210618	0.08486864	-0.07132243	0.016713353	0.078032374	-0.0023141308	0.0584403
0.05885136	-0.082015686	0.3929435	-0.1444228	0.33247802	0.6188946	0.5188646	0.06644347	-0.56190604	0.36512312	-0.026486598	0.20752656	-0.41139787	-0.08656865	0.23010117	0.56474656
-0.22180805	-0.026358053	0.68263626	-0.48364872	0.7191839	0.72709787	0.44782698	0.00748657	-0.78646815	0.70358336	-0.37870023	0.1537258	-0.65427786	-0.33398256	0.52042586	0.6937281
0.51017624	-0.57313365	-0.6806816	-0.041968986	-0.26045924	-0.23360653	-0.07325108	0.6196658	0.45669353	-0.293975	-0.20991199	-0.52102757	-0.287505	-0.29216072	0.19053833	-0.13211589
0.09459951	-0.13406911	-0.44521904	-0.19732237	0.069621846	0.13112733	-0.20114619	0.17537126	0.042414036	-0.10269852	-0.201154	-0.2042945	-0.08646185	-0.042598106	0.3221902	-0.23432367
-0.47028494	0.65785456	-0.28279546	-0.33210275	0.468599	0.7432091	-0.13864167	-0.6761188	-0.77311784	0.35734424	0.4368417	0.62680054	0.5372794	0.5855136	0.30690774	-0.1967453
-0.5327431	0.35216263	-0.29369274	-0.6788123	0.45192876	0.5200167	-0.49309713	-0.28603035	-0.4278385	0.6485896	-0.26396513	-0.20500785	0.14742377	0.2844205	0.7139907	-0.41446474
0.32923928	-0.40183088	-0.16165039	0.27880463	-0.30035907	-0.2971003	0.47900406	0.48509845	0.33741534	0.2936985	0.18088517	-0.07429505	-0.19226477	-0.008822926	-0.1490737	0.5378706
-0.21078284	0.20200063	-0.19299829	-0.35784712	0.29501402	0.47720248	-0.10446646	-0.14226979	-0.40004864	0.41603118	-0.035660066	0.13353232	0.0703511	0.24359226	0.34709588	0.019462138
0.40897235	-0.39735353	-0.07977448	0.3297295	-0.36992848	-0.25712565	0.5977977	0.51360524	0.24848385	0.13463153	0.21321869	0.110967726	-0.12905623	-0.02509193	-0.31013462	0.67866737
0.13761218	-0.074407004	-0.3046766	-0.06713952	0.01740874	0.14763592	-0.005322713	0.08647048	-0.014756186	-0.17164691	-0.079132035	0.00487207	-0.14065094	0.09009266	0.05845595	-0.01751549
0.16457061	-0.41568792	0.76675695	-0.23751059	0.4145267	0.4699221	0.9203425	0.37038505	-0.67173135	0.67280656	-0.21844874	0.27581358	-0.7040587	-0.42374134	0.17081213	1.0298952
-0.054565758	-0.4252792	-0.25521913	-0.22451974	-0.12555449	-0.114895746	0.10814834	0.5375511	0.2647433	0.4766281	-0.16073816	-0.55361396	-0.2634001	-0.19724791	0.25808185	0.19504188
-0.112955615	-0.059242483	-0.45500356	-0.40075764	0.09249256	0.22651583	-0.2617448	0.21876608	-0.05412453	0.23404716	-0.29236937	-0.25511798	-0.13104439	0.0072596828	0.39533126	-0.20883504
0.6096338	-0.35664302	-0.6445701	0.15340677	-0.2851748	0.026664054	0.10423013	0.4457588	0.2696587	-0.5582121	0.011748186	-0.01747567	-0.1276974	0.0015390845	-0.04720034	0.046297643
-0.06948329	0.17053068	-0.20088829	-0.2321597	0.24438155	0.5374584	0.032217894	-0.12758338	-0.461726	0.27438062	-0.022022469	0.22555444	0.023813529	0.19508567	0.30095145	0.0677644
-0.49838609	0.029357394	0.89214647	-0.6015406	0.7964067	0.8853644	0.8511097	-0.13393134	-1.0338945	0.8550174	-0.45385584	0.0034396315	-0.7173328	-0.4656841	0.5956204	1.0857671
0.53894246	0.12916353	0.14729786	0.5715385	-0.036120694	0.6123672	0.5429133	-0.123177186	-0.5713784	-0.8881519	0.46461844	0.62210834	0.26181912	0.45941535	-0.5527259	0.55880654
0.66026264	-0.68393826	-0.9131444	-0.49588138	-0.036964722	-0.12975772	-0.65068984	0.78331476	0.6928768	-0.6541092	-0.64880514	-0.7241196	-0.46762562	-0.49562117	0.7189539	-0.773436
-0.03488397	-0.22860399	0.23249812	-0.1952712	0.14784656	0.1312736	0.4340395	0.25695148	-0.18412112	0.4644014	-0.13274366	-0.07217614	-0.30396867	-0.22250436	0.2168585	0.5996275
0.28984243	-0.38581982	-0.6037648	0.11665173	-0.31948742	-0.09612493	0.094468914	0.48187917	0.30725718	-0.16434373	0.011299112	-0.17932856	-0.031125823	0.039746944	0.03623981	0.04627497
-0.5417459	0.04307929	0.46797547	-0.6480556	0.71913296	0.75329274	-0.10863481	-0.039492626	-0.75502044	0.6420673	-0.47234702	-0.24935924	-0.50938034	-0.2714294	0.6285506	0.20169577
0.10379646	0.329728	0.023607207	0.27596292	-0.17691606	0.28770173	0.5841585	-0.16343966	-0.32732517	0.060888235	0.52635	0.66326976	0.299931	0.492264	-0.4195745	0.7290936
0.23508015	-0.23717248	-0.3881961	0.16951965	-0.34361202	-0.21074545	0.414238	0.4562684	0.19425626	0.1725028	0.20770775	0.0033847243	-0.10179571	0.013074318	-0.0757658	0.4065091
-0.22659741	0.16117764	-0.60276496	0.16641223	-0.46606663	-0.38372555	0.07037448	0.0567343	0.25816706	0.20991951	0.43259582	-0.14972185	0.5201116	0.4067343	-0.13693582	0.06412644
0.14455812	0.04319637	-0.27592415	-0.142075	0.19759046	0.551622	0.12336038	0.08297552	-0.40173253	0.029531458	0.016493142	0.18599035	-0.062116947	0.10614945	0.20295064	0.09467223
-0.43285692	0.25497136	-0.7292815	-0.3733823	0.089739755	0.16112633	-0.52903324	-0.23212415	-0.13037515	0.31853345	0.05240118	-0.06910001	0.4154963	0.32183182	0.451604	-0.64405334
0.0032078424	0.08640714	-0.6099715	-0.044186458	-0.15901594	0.14261433	-0.21025734	-0.03730381	-0.040415786	-0.1806669	0.06298797	0.056555208	0.32853797	0.2115381	0.11951097	-0.27131936
-0.23507868	0.17865369	0.114974655	-0.20152017	0.21299887	0.22525063	0.05215126	-0.024936164	-0.2531283	0.3360129	-0.079568	0.07238384	-0.10231795	0.13701954	0.17054796	0.20925929
0.12336741	-0.49461606	0.19818349	0.022650039	-0.13887766	-0.24929279	0.495818	0.50025976	0.2330188	0.512225	-0.0275286	-0.344143	-0.36029693	-0.3157924	0.022571865	0.6349398
0.5205557	-0.12469165	-0.33955798	0.29551056	-0.3035613	0.38580447	0.2512241	0.14649399	-0.17305174	-0.69980943	0.15194394	0.19075051	-0.07829168	0.1257091	-0.17688094	0.076157145
0.6818588	-0.2574831	-0.7003312	-0.0007546079	0.11555178	0.58396727	-0.041650124	0.23563352	-0.17174199	-0.93704796	0.013048471	0.10708681	-0.10752942	0.17117785	0.09437098	-0.17425796
0.18117057	0.3583978	-0.36420068	0.14456426	-0.06821021	0.6398625	0.26938295	-0.27905634	-0.51097214	-0.56207824	0.5194878	0.56641185	0.5150605	0.59592855	-0.15481412	0.15603538
-0.06667009	0.27117112	-0.2597619	0.014353645	-0.0671286	0.23057182	0.19054963	-0.049516197	-0.15371524	0.08853092	0.25186935	0.34457502	0.23821332	0.4402613	-0.10247363	0.13284068
-0.60433507	0.54488283	-0.59341365	-0.7041083	0.5036311	0.46372303	-0.6732641	-0.5260829	-0.4455956	0.5414015	0.064648665	0.2038418	0.51784825	0.43852156	0.71306294	-0.6262636
0.46399873	-0.41035113	-0.564386	-0.44856548	0.11399463	0.33850923	-0.5249544	0.43200633	0.33025634	-0.53919184	-0.3700665	-0.3774367	-0.25712156	-0.17531084	0.48017904	-0.5715207
0.20279975	-0.03464659	-0.09773256	0.21178861	-0.2802667	-0.113368325	0.49788162	0.17952637	0.06899226	0.061014127	0.32580784	0.295336	0.08416945	0.21324621	-0.18565312	0.4651374
-0.10836761	0.12389163	-0.10360973	-0.06915487	-0.04509933	0.21809871	0.18007304	0.059574634	-0.19321112	0.41142732	0.15828641	0.24597874	-0.012736747	0.25211552	0.04708276	0.26129183
0.035412636	-0.43229422	0.32074714	-0.4171829	0.3097626	0.2861899	0.0862302	0.35826024	-0.110686585	0.40288097	-0.49737367	-0.37384272	-0.521223	-0.4937831	0.44440544	0.32637712
0.29104346	-0.34509322	-0.19479193	0.09111056	-0.19041544	-0.17750528	0.2732323	0.5028612	0.25756285	0.16012493	0.05058491	-0.069664605	-0.084477745	0.08131748	0.031220205	0.41539174
